analizo_cbo_skewness,analizo_anpm_standard_deviation,analizo_accm_skewness,analizo_lcom4_quantile_upper,analizo_npm_mode,analizo_acc_quantile_upper,analizo_sc_quantile_median,analizo_npa_quantile_max,analizo_cbo_variance,analizo_sc_variance,analizo_noa_quantile_median,analizo_accm_standard_deviation,analizo_mmloc_sum,analizo_rfc_quantile_ninety_five,analizo_npm_quantile_lower,analizo_rfc_mode,analizo_nom_quantile_upper,analizo_rfc_kurtosis,analizo_noc_quantile_median,analizo_lcom4_quantile_min,analizo_npa_kurtosis,analizo_loc_kurtosis,analizo_npa_variance,analizo_npa_standard_deviation,folder,analizo_acc_standard_deviation,analizo_lcom4_quantile_max,analizo_npm_quantile_min,analizo_noa_skewness,analizo_cbo_mode,analizo_acc_skewness,analizo_loc_mode,analizo_noc_kurtosis,analizo_anpm_quantile_ninety_five,analizo_noa_standard_deviation,analizo_accm_quantile_lower,analizo_acc_variance,analizo_accm_quantile_median,analizo_amloc_quantile_lower,analizo_mmloc_quantile_upper,analizo_accm_mode,analizo_npm_variance,analizo_sc_skewness,analizo_rfc_sum,analizo_lcom4_quantile_median,analizo_sc_quantile_ninety_five,analizo_nom_mode,analizo_amloc_quantile_ninety_five,analizo_lcom4_kurtosis,analizo_acc_kurtosis,analizo_noa_quantile_ninety_five,analizo_anpm_quantile_min,analizo_noa_quantile_upper,analizo_nom_quantile_lower,analizo_dit_sum,analizo_dit_mean,analizo_mmloc_kurtosis,analizo_nom_sum,analizo_noc_mean,analizo_cbo_mean,analizo_npm_quantile_median,analizo_accm_quantile_max,analizo_noc_quantile_max,analizo_npa_sum,analizo_loc_quantile_max,analizo_change_cost,analizo_noa_quantile_min,analizo_noa_quantile_lower,analizo_noa_mode,analizo_loc_quantile_min,analizo_npm_kurtosis,analizo_noc_quantile_upper,analizo_accm_kurtosis,analizo_sc_sum,analizo_dit_quantile_median,analizo_npa_mean,analizo_anpm_mode,analizo_noa_variance,analizo_anpm_quantile_max,analizo_acc_sum,analizo_noc_skewness,analizo_noa_mean,analizo_cbo_sum,analizo_lcom4_quantile_lower,analizo_loc_sum,analizo_noa_quantile_max,analizo_dit_standard_deviation,analizo_anpm_mean,analizo_rfc_quantile_lower,analizo_sc_quantile_lower,analizo_dit_quantile_max,analizo_sc_mean,analizo_mmloc_mean,analizo_npm_mean,analizo_dit_quantile_lower,analizo_amloc_skewness,analizo_dit_quantile_min,analizo_sc_kurtosis,analizo_mmloc_quantile_lower,analizo_total_cof,analizo_noa_kurtosis,analizo_dit_variance,analizo_npm_sum,analizo_npa_mode,analizo_sc_quantile_min,analizo_cbo_quantile_upper,analizo_npm_quantile_max,analizo_total_modules_with_defined_methods,analizo_acc_quantile_median,analizo_nom_kurtosis,analizo_acc_quantile_ninety_five,analizo_loc_skewness,analizo_sc_quantile_upper,analizo_total_methods_per_abstract_class,analizo_noc_variance,analizo_anpm_quantile_lower,analizo_sc_standard_deviation,analizo_npa_quantile_ninety_five,analizo_rfc_variance,analizo_rfc_quantile_max,analizo_anpm_variance,analizo_accm_sum,analizo_loc_quantile_ninety_five,analizo_nom_standard_deviation,analizo_dit_kurtosis,analizo_cbo_quantile_ninety_five,analizo_npm_skewness,analizo_loc_quantile_lower,analizo_total_abstract_classes,analizo_nom_quantile_min,analizo_lcom4_sum,analizo_nom_quantile_max,type,analizo_total_modules_with_defined_attributes,analizo_noc_mode,analizo_anpm_sum,analizo_loc_quantile_median,analizo_loc_quantile_upper,analizo_dit_quantile_ninety_five,analizo_mmloc_quantile_max,analizo_accm_quantile_upper,analizo_dit_quantile_upper,analizo_cbo_standard_deviation,analizo_acc_quantile_max,analizo_amloc_quantile_max,analizo_npa_quantile_upper,analizo_amloc_kurtosis,analizo_amloc_quantile_median,analizo_noc_quantile_min,analizo_accm_quantile_min,analizo_npa_skewness,analizo_mmloc_quantile_min,analizo_acc_quantile_min,analizo_cbo_quantile_median,analizo_anpm_quantile_median,analizo_accm_mean,analizo_anpm_kurtosis,analizo_npa_quantile_lower,analizo_dit_mode,analizo_rfc_quantile_upper,analizo_mmloc_quantile_ninety_five,analizo_noc_standard_deviation,analizo_lcom4_mean,analizo_cbo_quantile_min,analizo_noa_sum,analizo_mmloc_skewness,analizo_noc_quantile_lower,analizo_loc_mean,analizo_lcom4_variance,analizo_accm_variance,analizo_total_modules,analizo_nom_mean,analizo_npm_quantile_upper,analizo_amloc_mode,analizo_loc_standard_deviation,analizo_noc_sum,analizo_mmloc_standard_deviation,analizo_anpm_skewness,analizo_sc_quantile_max,analizo_rfc_standard_deviation,analizo_nom_quantile_ninety_five,analizo_accm_quantile_ninety_five,analizo_acc_quantile_lower,analizo_anpm_quantile_upper,analizo_dit_skewness,analizo_mmloc_variance,analizo_amloc_mean,analizo_acc_mean,analizo_npa_quantile_min,analizo_amloc_sum,analizo_nom_quantile_median,analizo_amloc_quantile_upper,analizo_cbo_quantile_lower,analizo_sc_mode,analizo_lcom4_mode,analizo_total_loc,analizo_mmloc_mode,analizo_rfc_skewness,analizo_npa_quantile_median,analizo_cbo_kurtosis,analizo_nom_skewness,analizo_cbo_quantile_max,analizo_lcom4_standard_deviation,analizo_amloc_standard_deviation,analizo_rfc_quantile_median,analizo_lcom4_quantile_ninety_five,analizo_rfc_quantile_min,analizo_total_nom,analizo_noc_quantile_ninety_five,analizo_npm_standard_deviation,analizo_nom_variance,analizo_lcom4_skewness,analizo_loc_variance,analizo_amloc_quantile_min,analizo_rfc_mean,analizo_acc_mode,analizo_mmloc_quantile_median,analizo_total_eloc,analizo_npm_quantile_ninety_five,analizo_amloc_variance
2.91954153395,0.993123703414,2.87580446837,5,1,2.25,0,74,3.8412975913,732.039578477,2,0.736428095633,1971,83,1,1,9,18.8456968291,0,0,52.9434442056,8.87270267775,59.9968919969,7.74576606908,powerup-android-master,10.3020595062,30,0,4.25067507335,0,5.80350708708,0,4.15535681839,2,8.83897211939,1,106.13243007,1,1,16,1,36.8177447552,7.27357378089,3210,2,24,1,18.0769230769,11.7192126535,37.4612718105,21,0,6,2,67,0.465277777778,7.57006707029,876,0.159722222222,1.06944444444,4,6.5,2,368,439,0.05,0,0,0,0,15.1997194223,0,18.2834324398,943,0,2.55555555556,0,78.1274281274,9,483,2.24028193519,4.88888888889,154,1,6911,74,0.514315274924,0.801548537566,3,0,2,6.54861111111,13.6875,5.35416666667,0,0.915085387939,0,56.0989117493,1,0.0234557109557,26.6886610805,0.26452020202,771,0,0,2,46,132,1,10.9770384445,16,2.72610258506,3.25,10,0.149135586636,0.2,27.0562299384,12,1131.00524476,265,0.986294690282,173.597864422,185,6.64430983224,-1.55092183385,5,3.06813803577,4,1,0,523,47,education,94,0,115.422989409,20,58.75,1,101,1.34090909091,1,1.9599228534,80,23.8571428571,2,0.17114358919,4.73214285714,0,0,6.44229531814,0,0,0,0.714285714286,1.20554072515,33.5395701108,0,0,30.75,49,0.386180769376,3.63194444444,0,704,2.55281977714,0,47.9930555556,25.0174339549,0.542326340038,144,6.08333333333,8,1,74.2252757477,23,19.1820387834,4.72306303551,234,33.630421418,18,2.5,0,1,0.296921018958,367.950611888,6.29974705905,3.35416666667,0,907.163576504,4,10,0,0,1,6911,1,3.46358811174,0,11.4472363733,2.67963632836,13,5.00174309166,5.66490385349,9,10,0,876,1,6.06776274711,44.1468531469,3.16088223356,5509.39155983,0,22.2916666667,0,6,9573,15,32.0911356693
2.99344907026,0.594309734139,1.17706095142,1.5,0,12.5,0,43,11.6438746439,689.908831909,3,1.77426266594,581,181,0,0,3,13.6439927426,0,0,20.9552249806,5.67021550214,65.2564102564,8.07814398587,blitzed-irc-trivia-master,8.13350146947,9,0,3.71524423037,0,1.20910767726,0,0,1.5,8.45922009162,0,66.1538461538,0,0,37.5,0,93.2763532764,4.72970347357,787,0,27,0,30.6666666667,6.77255013557,0.52505164954,18,0,5,0,0,0,0.773032423862,118,0,1.51851851852,0,5.5,0,129,852,0.35,0,1.5,3,0,6.51250222396,0,-0.0616206945933,208,0,4.77777777778,0,71.5584045584,2,207,0,5.40740740741,41,0,2731,43,0,0.364029146747,0,0,0,7.7037037037,21.5185185185,4.25925925926,0,1.10745009707,0,23.3790399335,0,0.294871794872,15.8125257032,0,115,0,0,1.5,38,9,5,6.2211189768,23,2.53831681463,3,0,0,0,26.2661156608,9,6085.9002849,363,0.353204060092,31.0280518433,705,9.69594740144,0,9,2.66331366248,0,0,0,30,38,Games,23,0,9.82878696218,0,78,0,113,2.4,0,3.41231221372,29,37,5,-0.374006836743,0,0,0,4.35465042283,0,0,0,0,1.14918710531,1.03864076906,1.5,0,14,95,0,1.11111111111,0,146,1.42067442396,0,101.148148148,4.94871794872,3.14800800776,27,4.37037037037,3,0,225.545612597,0,35.0223778685,1.46270224183,135,78.0121803624,29,4.55555555556,1.5,0.636363636364,0,1226.56695157,8.06491146594,7.66666666667,0,217.75260958,0,19.4105263158,0,0,0,2731,0,3.56739610701,3,9.65114867607,2.59962384969,15,2.22457140787,12.3651356892,0,7,0,118,0,9.65796838245,94.0113960114,2.58870380888,50870.8233618,0,29.1481481481,1,0,2732,29,152.896580612
2.2360679775,0.732493884679,-0.751386994445,1,0,1,0,0,0.8,0.8,2,0.754813144678,63,49,0,None,11,-3.18698901067,0,0,0,-3.22500296958,0,0,play_games-master,0.547722557505,1,0,0.339695517173,0,0.60858061945,4,0,2,2.79284800875,1,0.3,1,4,24,1,11.3,2.2360679775,97,1,2,1,11,5.0,-3.33333333333,6,0,5,1,3,0.6,-2.42011649046,25,0,0.4,0,1.83333333333,0,0,132,0.31,0,0,0,0,-2.1951601535,0,0.0904812841337,2,1,0,None,7.8,2,2,0,2.6,2,1,260,6,0.547722557505,1.13939393939,1,0,1,0.4,12.6,2.4,0,0.0607950096177,0,5.0,4,0.1,-2.69230769231,0.3,12,0,0,0,7,4,0,-3.20531640548,1,0.623790044881,0,0,0,1,0.894427191,0,616.3,49,0.536547291093,5.65151515152,132,5.95818764391,-3.33333333333,2,0.805570884498,4,0,0,4,12,Games,3,0,5.69696969697,4,120,1,31,1.81818181818,1,0.894427191,1,11,0,-2.15083968841,4,0,0,0,0,0,0,1.33333333333,1.1303030303,1.71854875987,0,1,44,31,0,0.8,0,13,0.68548853301,0,52,0.2,0.569742883379,5,5,5,4,67.7052435192,0,13.9212068442,-0.875616714258,2,24.8253902286,12,1.83333333333,0,1.36363636364,-0.60858061945,193.8,5.98181818182,0.4,0,29.9090909091,1,10.9090909091,0,0,1,260,4,0.62308299259,0,5.0,0.602792243284,2,0.4472135955,4.82435282347,3,1,0,25,0,3.36154726279,35.5,-2.2360679775,4584,0,19.4,0,4,354,7,23.2743801653
5.21743456831,0.992359556729,29.7153159162,6.5,0,9,4,66,103.731506948,59823.441748,2,6514375.68234,51910,216,1,0,11,84.0749615412,0,0,43.2431678685,85.2079515722,35.439750079,5.95312943576,zetaglest-source-master,69.9316494147,131,0,5.7444524068,0,12.4686700196,0,83.9697818997,2.66666666667,12.8550598419,1,4890.43558986,1.375,1,50.5,0,351.603665098,10.7268033041,48762,2,272,0,53.5769230769,39.9032230607,211.492538143,25,0,6,1,315,0.356738391846,126.55639908,9221,0.27066817667,5.16421291053,5,193576733.7,17,1912,8951,0.14,0,0,0,-698,93.24970812,0,883.0,53071,0,2.16534541336,0,165.25256354,6,14953,8.49291902063,5.86862967157,4560,1,185086,151,0.672278596155,0.902455313135,1,0,3,60.1030577576,58.7882219706,9.15628539071,0,5.46664061365,0,156.765474487,1,0.0191999034419,46.1563238092,0.451958510849,8085,0,0,6,309,678,2,75.1654543069,73,8.44156876637,32,11.9285714286,1.81441077752,0,244.588310735,11,34545.7222774,2416,0.984777489831,193578764.559,983,22.4713438538,3.76402026577,20,7.73464910274,2,56,0,5207,309,Games,598,0,796.868041498,27,132.5,2,2764,2.72077922078,1,10.184866565,1430,354.761904762,2,52.973007498,5,0,0,5.74507966443,0,0,2,0.714285714286,219228.498935,4.91013047492,0,0,36,258,1.34700065981,5.89694224236,0,5182,9.2529873648,0,209.610419026,115.768278621,4.24370905306e+13,883,10.442808607,10,0,724.725665498,239,157.907911816,1.920827513,4585,185.864795691,38,8,0,1.26794871795,2.01320930829,24934.908614,13.3328191031,16.9343148358,0,11772.879268,5,16.2261904762,0,0,0,185086,0,8.32935274015,0,40.1525838003,7.33526456849,125,10.7595668417,24.4031465661,12,23,0,9221,2,18.7510977038,504.961294597,5.17509362545,525227.290231,-30.347826087,55.2231030578,0,11,183453,35,595.513562327
1.70184767218,0.909483975838,0.95599192863,5,0,5,2,6,11.5784313725,219.919607843,0,0.9869008435,1703,131,1,0,13,3.41297632574,0,0,26.9754852173,2.73025921595,0.75350140056,0.868044584431,colonization-master,7.82300708014,11,0,2.90571112573,0,2.70566821008,0,23.9451450877,2.16666666667,2.74663022466,1,61.1994397759,1,1,32,1,64.3422969188,1.79441586241,2202,3,36,0,20,-0.238723229332,7.53176259175,6,0,2,1,53,0.623529411765,8.61027561579,768,0.141176470588,2.41176470588,5,4.83333333333,4,20,549,0.19,0,0,0,0,1.84907326358,0,1.54213903746,858,0,0.235294117647,1,7.54397759104,5.83333333333,406,4.80892171463,1.63529411765,205,1,7711,17,0.723359730508,1.01816621721,2,0,2,10.0941176471,20.0352941176,7.57647058824,0,1.41463323703,0,3.27422891879,1,0.056862745098,11.5774137842,0.52324929972,644,0,0,3,34,71,2,1.57806022709,24,1.80430574338,15,14.6666666667,0.384593837535,0.428571428571,14.8296867075,2,1349.70532213,151,0.827161102305,116.932876948,353,9.9802746632,-0.760618465719,10,1.48076111062,4,3,0,286,42,Games,42,0,86.544128463,30,108,2,149,1.71428571429,1,3.40270941641,38,36,0,2.67433640232,6.57142857143,0,0,4.88756121273,0,0,1,1,1.37568090527,8.25609117008,0,0,33,59,0.620156300891,3.36470588235,0,139,2.28857422995,0,90.7176470588,5.9487394958,0.973973274901,85,9.03529411765,11,1,129.487139623,12,24.3141380872,2.03352334414,70,36.738335865,28,3,0,1.5,0.71431255236,591.177310924,7.2321344928,4.77647058824,0,614.731431888,6,10,0,0,3,7711,1,1.95302098484,0,2.43476709744,1.45997545271,15,2.43900379167,7.20833639841,9,7,0,768,1,8.0213650284,99.6058823529,0.379934806832,16766.9193277,0,25.9058823529,0,13,11124,26,51.9601136327
2.2860633963,0.701121477678,1.53763657557,3,2,2,1.5,12,3.74290780142,21.3031914894,2,1.24512974613,945,86,1,0,7,5.86165976848,0,0,6.13131727966,4.42103581485,6.38120567376,2.52610484219,openglitch-master,5.29514530771,6,0,1.75477381411,0,2.80154400457,0,21.3232514178,2,4.32536433098,1,28.0385638298,1,3,22.75,1,21.3457446809,2.70901594992,794,2,12,2,30.875,0.479306454348,7.94394521223,14,0,5.25,1,29,0.604166666667,6.23394332477,242,0.208333333333,1.20833333333,2,5.36842105263,5,82,438,0.19,0,1,1,0,1.92104146988,0,2.45968877398,138,0,1.70833333333,0,18.7087765957,3,123,4.73664109713,3.8125,58,1,3047,19,1.04656649021,0.882861772307,2,0,3,2.875,19.6875,4.125,0,1.77854147115,0,9.17388222113,5,0.0545212765957,2.97548898019,1.09530141844,198,0,0,1,18,38,0,2.21066224814,16,2.1875401938,4,0,1.0195035461,0.15,4.61553804982,7,757.828014184,125,0.491571326462,64.9237747453,316,6.14352568168,0.593989337779,5,1.54156739004,6,0,0,93,23,Games,41,0,42.3773650707,16,77.25,3,127,1.55681818182,1,1.93465960867,25,39.5,2,3.03355712393,4.91346153846,0,0,2.3436541235,0,0,1,1,1.35257864053,0.269959019813,0,0,18,72,1.00970468262,1.9375,0,183,2.43035392533,0,63.4791666667,2.35771276596,1.5503480847,48,5.04166666667,6.25,0,101.606665384,10,28.6208942052,0.5046031123,24,27.5286762156,19,4.375,0,1.33333333333,1.45470255461,819.155585106,8.36806512313,2.5625,0,401.66712591,2,9.52272727273,0,0,2,3047,0,2.44418498887,1,5.16921085509,1.69898807695,8,1.53548453784,9.43585217902,4.5,5,0,242,0,4.62014552594,37.7429078014,0.734626129184,10323.9144504,0,16.5416666667,0,7,3722,16,89.0353063444
0.587958622419,0.574869474949,1.43937126619,4,2,2.5,3,18,2.34849094567,30.5513078471,1,0.826643420718,1546,113,2,2,8,17.136007761,0,0,45.2787993411,12.4856805979,5.50663983903,2.34662307136,PokemonBattler-master,13.0388368962,8,0,2.7500684008,0,5.24116731314,9,45.0843989348,2,6.64073763811,1,170.011267606,1.5,4.5,23.5,1,79.2261569416,1.24879786138,1908,2,15,2,17.3333333333,0.0489378370009,32.0942002197,20,0,2.5,2,49,0.69014084507,10.5321548816,512,0.408450704225,1.77464788732,4,4.90909090909,15,40,566,0.12,0,0,0,0,25.123768306,0,3.88366416205,345,1,0.56338028169,0,44.0993963783,2.11111111111,305,6.41656353612,3.39436619718,126,1,4613,31,0.49545215412,0.578047295602,7,0,2,4.85915492958,21.7746478873,6.21126760563,0,0.908697784645,0,0.986881619809,7,0.0613682092555,7.63554126301,0.245472837022,441,0,0,3,62,68,0,20.1667403879,20,3.38477243044,8.5,8.5,3.87364185111,0.0833333333333,5.52732375088,2,2093.85513078,282,0.330474913228,114.458408142,312,9.8167720807,-0.912964573091,5,4.60596624116,14.5,2,0,189,64,Games,38,0,41.0413579878,34,56.5,1,165,1.95454545455,1,1.53247869338,93,23,0,0.534951478574,6.8,0,0,6.38160172185,0,0,2,0.5,1.61209025552,0.440200155422,0,1,24.5,74,1.96815696811,2.66197183099,0,241,2.91639257281,0,64.9718309859,4.08410462777,0.683339345016,71,7.21126760563,8,4.5,104.14357834,29,27.6989928559,1.05962942317,24,45.7586618116,20,3.4,0,0.75,-0.473156141433,767.234205231,7.77835083601,4.29577464789,0,552.262909357,5,9.51388888889,0,0,1,4613,13,3.91227546058,0,-0.335019907402,4.13473819941,6,2.02091677903,4.85583806473,14,6,0,512,2,8.90090764707,96.3690140845,1.01278141186,10845.8849095,0,26.8732394366,0,13,5239,17,23.5791633109
2.59539059939,0.756579797547,2.20729088049,3,0,1,0,5,1.2686440678,7.90141242938,1,1.2401174624,980,36,0.75,0,6,3.13493065852,0,0,4.84732907343,5.92040355109,1.47457627119,1.21432132123,kdots-master,1.96947037533,12,0,1.43217476153,0,2.51707914116,0,22.4055565753,2,2.5196964215,1,3.87881355932,1,1.75,21.5,1,11.1988700565,3.00566316658,533,2,6,0,22,3.26242543786,7.17560576913,7,0,3,1,37,0.616666666667,11.4631341474,235,0.183333333333,0.55,2,7,4,30,219,0.05,0,0,0,0,1.8364704635,0,7.3553638223,77,0,0.5,0,6.3488700565,3,63,4.71866579289,1.91666666667,33,1,2290,9,0.738566331475,0.693805315055,1,0,2,1.28333333333,16.3333333333,3.23333333333,0,1.70436924986,0,10.3332003139,3.25,0.0177966101695,1.17185712128,0.545480225989,194,0,0,1,15,48,0,0.778190313965,5,2.35997178947,2,6.25,0.559039548023,0.125,2.81094511319,4,120.274293785,45,0.572412990056,79.8926406926,146,3.53812967285,-0.762759821402,3,1.34775718222,4,4,0,152,15,Games,34,0,41.6283189033,23,48,2,133,1.56666666667,1,1.12634100866,10,43.8,0,3.98654630475,5.50833333333,0,0,2.4088263365,0,0,0,0.5,1.33154401154,1.13005336454,0,0,12,64,0.747689472992,2.53333333333,0,115,2.93885167857,0,38.1666666667,5.91412429379,1.53789132054,60,3.91666666667,5,0,49.8098644735,11,22.7921088535,1.32049714951,15,10.9669637451,11,3.33333333333,0,1,0.75686109837,519.480225989,8.12598424723,1.05,0,487.559054834,3,10.75,0,0,2,2290,0,1.86172742147,0,7.08123012249,1.01171124348,5,2.43189726218,8.5702643782,5,6,0,235,1,3.34647128428,12.5183615819,1.56360954988,2481.02259887,0,8.88333333333,0,8.5,3805,9,73.4494315122
1.65493488899,0.823853470471,0.739724776843,2,2,4.75,1,21,7.80538302277,98.0142857143,2,0.925563896626,950,70,1,3,6,3.38457818107,0,0,20.4685835369,4.60459846108,11.0577639752,3.32532163484,katsu-master,9.5767683878,13,0,2.0703161516,0,3.14412584084,0,44.8135478374,2.33333333333,5.05057240058,1,91.7144927536,1,3,23,1,18.2983436853,3.23404526398,1233,1,30,2,18.5,13.756364502,11.3692537023,14,0,5,1,99,1.41428571429,1.52393465941,324,0.5,2.14285714286,2,4.5,14,71,260,0.19,0,0,0,0,7.4497694069,0,0.89114414083,349,1,1.01428571429,0,25.5082815735,3,357,6.37259747858,3.64285714286,150,1,2705,24,1.69819048745,0.681492455258,3,0,5,4.98571428571,13.5714285714,3.61428571429,0,2.00579581516,0,10.8011639392,3,0.0739130434783,4.76841964163,2.88385093168,253,0,0,3,23,62,1,4.52088100009,25,2.06743128423,4.75,23,3.35507246377,0,9.90021644785,8,559.254865424,104,0.678734540808,102.268583415,162,5.36270380802,-1.02003437456,10,2.50524505234,3,1,0,127,25,Games,44,0,47.7044718681,14.5,52.75,4,67,2,3,2.79381155821,54,37,0,5.95502521639,4.76086956522,0,0,4.2400193432,0,0,1,0.388198757764,1.46097976307,0.912371168233,0,0,24.5,39,1.83168568913,1.81428571429,0,255,1.2658680044,0,38.6428571429,4.21138716356,0.856668526738,70,4.62857142857,4.75,3,52.4708437229,35,14.3118187995,1.24971737737,52,23.6485700503,19,3,0,1.08333333333,0.763757809,204.82815735,6.76708296621,5.1,0,473.695807635,3,9.15,0,0,1,2705,3,1.92246327189,0,2.2095828036,2.09169695849,11,2.0521664561,6.59985279474,7,5,0,324,1,4.2776563309,28.7585921325,3.28218809836,2753.18944099,0,17.6142857143,0,8,3099,14,43.5580569122
2.33408991009,0.426606919836,2.71731706845,2,2,0.75,0,4,1.32026143791,11.6732026144,1,0.510564005365,365,23,1,1,4.75,0.393965097609,0,1,18,5.95308747541,0.888888888889,0.942809041582,MySmashCouch-master,1.24721912892,3,0,2.24783195546,0,3.0302708458,6,0,1.5,1.71498585143,1,1.55555555556,1,3.5,18.5,1,7.11437908497,2.49915606423,132,1.5,12,2,44.5,-1.25115267508,10.1017707083,7,0,2,2,10,0.555555555556,7.08771656959,61,0,0.555555555556,2,3,0,4,139,0.09,0,0,0,3,1.22837009205,0,8.05939069893,28,1,0.222222222222,1,2.94117647059,1.5,10,0,1.33333333333,10,1,527,7,0.511309992565,0.75,2.25,0,1,1.55555555556,20.2777777778,3.05555555556,0,2.48472418383,0,5.64668461557,4.25,0.0326797385621,6.67828,0.261437908497,55,0,0,0.75,10,18,0,1.68949638581,5,2.36262537614,1.5,0,0,0.5,3.41660688613,4,43.6470588235,23,0.181993464052,22.7285714286,139,2.45282283691,-2.199375,4,1.18863366024,8.25,0,1,31,10,Games,11,0,13.5,18,31,1,122,1.35,1,1.14902629992,5,44.5,0,6.38674777534,5.5,0,1,4.24264068712,3,0,0,0.916666666667,1.2626984127,-0.206585521827,0,1,11,122,0,1.72222222222,0,24,2.71522963173,0,29.2777777778,0.683006535948,0.260675603575,18,3.38888888889,4.75,3,34.3952896152,0,31.3383913314,-0.58812413862,12,6.60659207334,10,3,0,1,-0.244470090195,982.094771242,9.6171957672,0.555555555556,0,173.10952381,2.5,8.75,0,0,1,527,3,1.09223791484,0,4.93864081953,1.32118392065,4,0.826442094734,10.7707752217,5,3,1,61,0,2.66727934138,6.01633986928,0.593424058545,1183.03594771,3,7.33333333333,0,10,745,10,116.009598877
3.46410161514,0.887625364599,1.81879425194,1,0,2,0,11,5.33333333333,192,3,1.67307357393,127,42,0,0,1,11.5840427056,0,0,0.882370194289,11.9749140667,9.78787878788,3.1285585799,HITMAN-master,0.852802865422,6,0,1.24727317165,0,4.844609562e-17,0,0,3,3.1285585799,0,0.727272727273,0,0,8.25,0,13.5378787879,3.46410161514,52,0,48,0,40,9.58005540166,-1.65,11,0,5.25,0,0,0,11.1983572459,17,0,0.666666666667,0,4.84615384615,0,50,520,1.00,1,2,3,0,11.4692802492,0,2.2171744898,48,0,4.16666666667,0,9.78787878788,3,12,0,4.16666666667,8,0,554,11,0,0.333333333333,0,0,0,4,10.5833333333,1.41666666667,0,2.69561586992,0,12,0,0.0909090909091,0.882370194289,0,17,3,0,0,13,5,1,11.4692802492,2,3.45911481413,0,0,0,0,13.8564064606,11,142.606060606,42,0.787878787879,11.8461538462,520,3.67938565359,0,8,3.35957279984,0,0,0,10,13,Games,12,0,4,0,8.25,0,93,1,0,2.30940107676,2,40,5.25,8.0188061938,0,0,0,1.24727317165,0,0,0,0,0.987179487179,8.88461538462,2,0,2.25,93,0,0.833333333333,0,50,3.30774306241,0,46.1666666667,2.87878787879,2.79917518379,12,1.41666666667,1,0,149.278771147,0,26.2971078027,2.94649603278,48,11.94177795,13,4.84615384615,0,0,0,691.537878788,6.16666666667,1,1,74,0,8.25,0,0,0,554,0,3.38353635726,3,12,3.35957279984,8,1.69669911263,11.464041278,0,6,0,17,0,3.67938565359,13.5378787879,2.99032643606,22284.1515152,0,4.33333333333,0,0,493,13,131.424242424
1.25351007347,0.764904723208,1.64221994044,2,4,1,1,34,0.644693782141,9.97078073866,4,1.07782720275,4628,85,2,15,6,53.019744792,0,1,81.4797810811,68.2140940423,12.9490416082,3.59847767927,Trivia-Knowledge-master,5.11469662366,9,0,5.14174185846,1,7.27900375067,1,43.9113633619,3,12.6400522543,1,26.1601215521,1.75,4.2,68,1,88.9403927069,5.81491476646,2592,2,6,4,29.4285714286,13.4741925934,59.700903318,24,0,4,2,66,0.709677419355,51.4563399694,604,0.0215053763441,0.752688172043,4,6.60240963855,1,70,3059,0.04,0,2,4,1,38.1493558659,0,3.32317080779,163,1,0.752688172043,1,159.770920991,3,119,6.70576466869,6.44086021505,70,1,10602,97,0.456371443904,1.14672110345,6,0,1,1.75268817204,49.7634408602,5.1935483871,0,0.220668938949,0,44.6858465364,7,0.0139083683964,31.2211007295,0.208274894811,483,0,0,1,77,93,0,28.9981540141,5,7.84822226571,2,20,0.0212716222534,0.714285714286,3.15765430956,2,5515.22230014,643,0.585079235587,181.533279936,279,10.9729149311,-1.14317780984,2,5.57883105649,14,1,1,181,83,Games,78,0,106.645062621,63,85,1,832,2.25,1,0.802928254666,45,36.8554216867,0,-0.802219962019,15,0,1,8.78635662211,1,0,1,1,1.951970752,0.814235764829,0,1,22,112,0.145847942232,1.94623655914,0,599,6.59912852403,0,114,1.66012155213,1.16171147899,93,6.49462365591,4,1,332.97816223,2,95.1576949583,0.997535972476,27,74.2645426845,22,4,0,1.5,-0.939084673891,9054.98690977,13.7867165019,1.27956989247,0,1282.16463468,4,21,0,0,1,10602,1,6.8207615154,0,2.3896103002,4.92171349044,4,1.28845704318,9.26751141228,14,4,1,604,0,9.4308214227,120.404862085,3.06222505739,110874.456522,1,27.8709677419,0,34,10379,18,85.8867677767
